0.0	0.0
0.001	8.984131328833881e-07
0.002	1.4973552214723135e-06
0.003	5.390478797300329e-06
0.004	1.467408117042867e-05
0.005	3.084551756232966e-05
0.006	5.7498440504536836e-05
0.007	8.954184224404434e-05
0.008	0.00013026990426809126
0.009	0.00018627098955115577
0.01	0.00025155567720734867
0.011	0.0003401991063185096
0.012	0.00043483195631555983
0.013	0.0005390478797300328
0.014	0.0006639273052008237
0.015	0.0008133633563037606
0.016	0.0009687888282925867
0.017	0.001126310597591474
0.018	0.0013032979847695015
0.019	0.0015033446423582026
0.02	0.001712674902320032
0.021	0.001955845390287136
0.022	0.00220171111765289
0.023	0.0024718339996064953
0.024	0.0027488447155788734
0.025	0.003039032157500208
0.026	0.0033193370549598248
0.027	0.003618508628209993
0.028	0.0039437341823137795
0.029	0.004286927999075233
0.03	0.004633715468368221
0.031	0.004991583366300104
0.032	0.005357237511383643
0.033	0.005760924479092579
0.034	0.006170001925598815
0.035	0.00657967831419364
0.036	0.007039665838229935
0.037	0.007481086157519972
0.038	0.00791711599801271
0.039	0.008391777603219432
0.04	0.00888081381855229
0.041	0.00938212834670122
0.042	0.00988344287485015
0.043	0.010397634657903743
0.044	0.010934586240323715
0.045	0.011485313490781232
0.046	0.012048319054054821
0.047	0.012614319327771356
0.048	0.01317702542000065
0.049	0.01376219184055203
0.05	0.014361433400185251
0.051	0.014967562793837243
0.052	0.015572494303312057
0.053	0.016203779264684786
0.054	0.016842551002164877
0.055	0.017464252890120182
0.056	0.01810631880908751
0.057	0.018781027071882932
0.058	0.01944136072455222
0.059	0.020125951531809363
0.06	0.020803355034003438
0.061	0.02148195642037469
0.062	0.022198890100415633
0.063	0.022909534888526394
0.064	0.023612093958441202
0.065	0.02433741282772239
0.066	0.025044164492257322
0.067	0.025763194469608328
0.068	0.026511872080344483
0.069	0.027245276667821623
0.07	0.02801012571494968
0.071	0.02877317793581197
0.072	0.029535631214585672
0.073	0.03029568872500502
0.074	0.031065329308841788
0.075	0.0318382640741658
0.076	0.032628568160058886
0.077	0.03343713997965394
0.078	0.034236128725831566
0.079	0.03506057251077422
0.08	0.0358511760677116
0.081	0.036639982798383215
0.082	0.03747640542509765
0.083	0.03829096666557859
0.084	0.039087260172357564
0.085	0.03989193886837679
0.086	0.04069781544857319
0.087	0.041537831727819156
0.088	0.04235389032352157
0.089	0.04319420607381183
0.09	0.04401086361160283
0.091	0.04485417407233604
0.092	0.04569688559098065
0.093	0.04654768282782122
0.094	0.04741165679061075
0.095	0.04827682863757745
0.096	0.04914918778960722
0.097	0.05000837021568803
0.098	0.050870846823256086
0.099	0.051737216554399966
0.1	0.05258561802288618
0.101	0.05343431896241669
0.102	0.05432674267441419
0.103	0.05520299495001978
0.104	0.05612476682435814
0.105	0.05701090164442545
0.106	0.05788326079645522
0.107	0.05876729931921247
0.108	0.05968547754101929
0.109	0.06060185893656035
0.11	0.061498475243177975
0.111	0.06241216139932038
0.112	0.06328032795673003
0.113	0.064174249023949
0.114	0.06508134681711693
0.115	0.06599563191534792
0.116	0.06691979955804063
0.117	0.06782929311956291
0.118	0.06876753590133747
0.119	0.06972494482994686
0.12	0.07067816116393613
0.121	0.07159813621200872
0.122	0.07253188692811886
0.123	0.07345186197619145
0.124	0.07438321692394723
0.125	0.0753304438370506
0.126	0.07626419455316075
0.127	0.077197046856138
0.128	0.07812301132509648
0.129	0.07902831229199865
0.13	0.07996535718959602
0.131	0.08088772800602297
0.132	0.08182507237466463
0.133	0.08275732573555329
0.134	0.08369437063315066
0.135	0.08466166210622178
0.136	0.08562206574527412
0.137	0.0865743836661305
0.138	0.0875371830735372
0.139	0.0884886025812607
0.14	0.08944121997316139
0.141	0.09040821197518821
0.142	0.09137939657183515
0.143	0.09232812084016001
0.144	0.09327055621655468
0.145	0.09419622121446887
0.146	0.09515363014307826
0.147	0.09613170257374398
0.148	0.09710019193099227
0.149	0.09802855216830511
0.15	0.09895870923188371
0.151	0.09989126206381667
0.152	0.10082501277992681
0.153	0.10179170531090934
0.154	0.1027563015445818
0.155	0.10371670518363414
0.156	0.10468759030923679
0.157	0.10566147014528238
0.158	0.10662666532104342
0.159	0.10757568906041258
0.16	0.10851453078427573
0.161	0.10948122331525825
0.162	0.11042186186538716
0.163	0.11138705704114821
0.164	0.11233518236738448
0.165	0.11330277331149989
0.166	0.11426377589264082
0.167	0.11522358058960458
0.168	0.11620225196235888
0.169	0.11714139315726632
0.17	0.11811437458017902
0.171	0.11907986922698437
0.172	0.12003398397410653
0.173	0.12100097597613335
0.174	0.12195658807847698
0.175	0.12294454305360442
0.176	0.12390434775056818
0.177	0.12486624874484199
0.178	0.12583144392060305
0.179	0.1267693872313333
0.18	0.12772410092054404
0.181	0.12866563788380583
0.182	0.12963622353836418
0.183	0.13062238168722584
0.184	0.13156841071615205
0.185	0.13251803339760979
0.186	0.1334637629554917
0.187	0.1344223697682783
0.188	0.1353411469321737
0.189	0.13628058759812542
0.19	0.13724937642641802
0.191	0.13823134198065956
0.192	0.13916748846512406
0.193	0.1401174106176261
0.194	0.14108080896712138
0.195	0.14204151207721802
0.196	0.14296058871215772
0.197	0.14388565476798332
0.198	0.14484366263868131
0.199	0.1457702260497284
0.2	0.14672853339147068
0.201	0.14768145025441567
0.202	0.148636762885715
0.203	0.14960674959818476
0.204	0.15057434054230018
0.205	0.15150060448230296
0.206	0.15242806630648292
0.207	0.15336241596468164
0.208	0.15429317197034884
0.209	0.15519517875576375
0.21	0.15611575274592493
0.211	0.1570309362572888
0.212	0.15797456951786065
0.213	0.15891760383634393
0.214	0.15985674503125136
0.215	0.16078570421065277
0.216	0.16169399988799787
0.217	0.16260888392831746
0.218	0.1635423351733833
0.219	0.1644545239743042
0.22	0.16538378262474993
