0.0	0.0
0.04	5.945257260199535e-07
0.045	8.917885890299302e-07
0.046	1.189051452039907e-06
0.049	1.4863143150498837e-06
0.051	1.7835771780598604e-06
0.052	2.6753657670897904e-06
0.054	2.972628630099767e-06
0.055	3.864417219129697e-06
0.056	4.756205808159628e-06
0.057	5.945257260199535e-06
0.058	6.837045849229465e-06
0.059	7.728834438259395e-06
0.06	9.512411616319256e-06
0.061	1.1593251657389093e-05
0.062	1.3079565972438977e-05
0.063	1.66467203285587e-05
0.064	2.021387468467842e-05
0.065	2.3483766177788164e-05
0.066	2.5267343355848023e-05
0.067	3.1509863479057535e-05
0.068	3.477975497216728e-05
0.069	3.775238360226705e-05
0.07	4.2805852273436654e-05
0.071	4.845384667062621e-05
0.072	5.410184106781577e-05
0.073	6.064162405403526e-05
0.074	6.955950994433456e-05
0.075	7.818013297162389e-05
0.076	8.858433317697308e-05
0.077	9.512411616319257e-05
0.078	0.00010790641927262157
0.079	0.0001189051452039907
0.08	0.00013079565972438977
0.081	0.00014476701428585867
0.082	0.0001572520545322777
0.083	0.00017508782631287632
0.084	0.0001932208609564849
0.085	0.00021700188999728304
0.086	0.00024435007339420093
0.087	0.0002681311024349991
0.088	0.00030023549164007656
0.089	0.0003255028349959246
0.09	0.00035552638415993227
0.091	0.0003870362476389898
0.092	0.00042092421402212715
0.093	0.0004577848090353643
0.094	0.0005011851870348209
0.095	0.0005439910393082576
0.096	0.0005832297372255745
0.097	0.0006328726353482406
0.098	0.0006807319562928468
0.099	0.0007333474830456127
0.1	0.0007948808956886779
0.101	0.0008561170454687332
0.102	0.0009146778294816985
0.103	0.0009800756593438935
0.104	0.001050229695014248
0.105	0.0011278153022598518
0.106	0.0012074817495465256
0.107	0.0012907153511893192
0.108	0.0013837586273114418
0.109	0.0014806663206526943
0.11	0.0015823302198021065
0.111	0.0016836968560885086
0.112	0.0017734702407175215
0.113	0.0018846465514832527
0.114	0.002010388742536473
0.115	0.0021334555678226034
0.116	0.0022630621760949534
0.117	0.0023899934186002135
0.118	0.002523464444091693
0.119	0.002663772515432402
0.12	0.002807053215403211
0.121	0.0029536038068671295
0.122	0.0031093695470843573
0.123	0.0032719723331508144
0.124	0.0034381422735733913
0.125	0.003618580831420447
0.126	0.0038129907438289715
0.127	0.003989564884456898
0.128	0.0041908118427146515
0.129	0.004398004058232605
0.13	0.004602223645120459
0.131	0.004812091226405502
0.132	0.005040091842334154
0.133	0.005289792647262534
0.134	0.005522846731862356
0.135	0.005764521439489467
0.136	0.006031166227609417
0.137	0.006291865758469167
0.138	0.006576940844095734
0.139	0.006855476146736083
