0.0	0.0
0.619	2.9793764582185655e-07
0.641	5.958752916437131e-07
0.655	8.938129374655696e-07
0.656	1.1917505832874262e-06
0.669	1.4896882291092828e-06
0.674	1.7876258749311394e-06
0.679	2.085563520752996e-06
0.683	2.3835011665748524e-06
0.694	2.6814388123967088e-06
0.697	2.979376458218565e-06
0.702	3.2773141040404215e-06
0.704	3.575251749862278e-06
0.707	4.171127041505991e-06
0.712	4.469064687327848e-06
0.713	4.767002333149705e-06
0.714	5.0649399789715616e-06
0.716	5.660815270615274e-06
0.718	6.256690562258987e-06
0.721	6.8525658539027e-06
0.724	7.150503499724557e-06
0.726	7.74637879136827e-06
0.727	8.938129374655696e-06
0.729	9.53400466629941e-06
0.73	1.0129879957943123e-05
0.731	1.042781760376498e-05
0.732	1.0725755249586837e-05
0.733	1.132163054123055e-05
0.735	1.1619568187052407e-05
0.736	1.2811318770339833e-05
0.738	1.4003069353627258e-05
0.739	1.4896882291092827e-05
0.74	1.549275758273654e-05
0.741	1.5790695228558397e-05
0.742	1.6684508166023968e-05
0.743	1.6982445811845825e-05
0.744	1.728038345766768e-05
0.745	1.7876258749311395e-05
0.747	1.8770071686776966e-05
0.748	1.9068009332598822e-05
0.749	1.936594697842068e-05
0.75	1.9961822270064393e-05
0.751	2.0855635207529963e-05
0.752	2.1749448144995534e-05
0.754	2.2345323436639247e-05
0.755	2.3239136374104818e-05
0.757	2.4728824603214102e-05
0.758	2.651645047814524e-05
0.759	2.8602013998898234e-05
0.76	3.0091702228007518e-05
0.761	3.128345281129494e-05
0.762	3.217726574876051e-05
0.763	3.3071078686226076e-05
0.764	3.336901633204793e-05
0.765	3.485870456115721e-05
0.766	3.605045514444464e-05
0.767	3.754014337355392e-05
0.768	3.962570689430691e-05
0.769	4.0221582185950626e-05
0.77	4.111539512341619e-05
0.771	4.1711270415059906e-05
0.772	4.200920806088176e-05
0.773	4.290302099834733e-05
0.774	4.4094771581634754e-05
0.775	4.528652216492218e-05
0.776	4.7670023331497036e-05
0.777	4.9457649206428177e-05
0.778	5.0351462143893744e-05
0.779	5.1841150373003024e-05
0.78	5.273496331046859e-05
0.781	5.362877624793416e-05
0.782	5.54164021228653e-05
0.783	5.7799903289440154e-05
0.784	6.077927974765872e-05
0.785	6.405659385169915e-05
0.786	6.673803266409586e-05
0.787	7.061122205978e-05
0.788	7.359059851799855e-05
0.789	7.627203733039526e-05
0.79	7.865553849697012e-05
0.791	8.22307902468324e-05
0.792	8.580604199669468e-05
0.793	8.818954316326954e-05
0.794	9.146685726730996e-05
0.795	9.355242078806296e-05
0.796	9.623385960045967e-05
0.797	0.00010010704899614381
0.798	0.00010308642545436237
0.799	0.00010606580191258093
0.8	0.00010844930307915578
0.801	0.00011142867953737435
0.802	0.00011708949480798962
0.803	0.0001212606218494956
0.804	0.00012423999830771417
0.805	0.0001269214371201109
0.806	0.0001310925641616169
0.807	0.00013407194061983545
0.808	0.0001385410053071633
0.809	0.00014062656882791628
0.81	0.00014479769586942228
0.811	0.0001507564487858594
0.812	0.00015462963818154354
0.813	0.00015790695228558397
0.814	0.00016207807932708997
0.815	0.0001701223957642801
0.816	0.00017310177222249867
0.817	0.0001769749616181828
0.818	0.00018084815101386694
0.819	0.00018680690393030406
0.82	0.0001918718439092756
0.821	0.0001975326591798909
0.822	0.0002017037862213969
0.823	0.00020796047678365589
0.824	0.000213919229700093
0.825	0.00021868623203324272
0.826	0.00022583673553296728
0.827	0.00023090167551193883
0.828	0.00023686042842837595
0.829	0.00024311711899063494
0.83	0.0002493738095528939
0.831	0.00025443874953186545
0.832	0.0002606954400941244
0.833	0.00026605831771891786
0.834	0.0002746985094477517
0.835	0.0002815510753016544
0.836	0.0002898933293846664
0.837	0.00029734177053021283
0.838	0.0003059819622590467
0.839	0.0003131324657587712
0.84	0.00032028296925849575
0.841	0.00033309428802883557
0.842	0.000344713856215888
0.843	0.00035126848442396883
0.844	0.00035841898792369337
0.845	0.0003664633043608835
0.846	0.00037629524667300474
0.847	0.00038433956311019485
0.848	0.00039387356777649427
0.849	0.0004025137595053281
0.85	0.0004126436394632712
0.851	0.0004230714570670362
0.852	0.0004332013370249793
0.853	0.0004469064687327847
0.854	0.0004600157251489464
0.855	0.00047133735569017697
0.856	0.00048146723564812007
0.857	0.0004930868038351725
0.858	0.0005050043096680467
0.859	0.0005154321272718117
0.86	0.0005318186977920138
0.861	0.0005422465153957788
0.862	0.0005565475223952279
0.863	0.0005678691529364585
0.864	0.000581276346998442
0.865	0.0005961732292895348
0.866	0.0006107721739348058
0.867	0.0006301381209132264
0.868	0.0006450350032043193
0.869	0.0006644009501827399
0.87	0.0006778081442447234
0.871	0.0006962802782856785
0.872	0.0007105812852851276
0.873	0.0007287554816802609
0.874	0.0007487173039503253
0.875	0.0007695729391578553
0.876	0.0007895347614279197
0.877	0.0008041337060731906
0.878	0.0008234996530516114
0.879	0.0008404820988634572
0.88	0.0008604439211335216
0.881	0.0008818954316326952
0.882	0.0009018572539027597
0.883	0.0009247984526310426
0.884	0.000948931401942613
0.885	0.0009709787877334303
