0.0	0.0
0.09	2.988109118573548e-07
0.092	5.976218237147096e-07
0.099	8.964327355720645e-07
0.107	1.1952436474294193e-06
0.109	1.494054559286774e-06
0.11	1.7928654711441288e-06
0.113	2.091676383001484e-06
0.115	2.3904872948588386e-06
0.116	2.6892982067161933e-06
0.118	2.988109118573548e-06
0.119	3.286920030430903e-06
0.12	3.884541854145613e-06
0.122	4.183352766002968e-06
0.124	4.482163677860322e-06
0.127	4.780974589717677e-06
0.128	5.378596413432387e-06
0.13	5.976218237147096e-06
0.131	6.275029149004451e-06
0.134	6.8726509727191605e-06
0.135	7.171461884576515e-06
0.136	7.47027279643387e-06
0.137	8.06789462014858e-06
0.138	8.66551644386329e-06
0.139	8.964327355720645e-06
0.14	9.860760091292709e-06
0.141	1.1056003738722128e-05
0.142	1.1354814650579483e-05
0.143	1.1653625562436838e-05
0.144	1.2251247386151547e-05
0.145	1.3147680121723611e-05
0.146	1.3745301945438321e-05
0.147	1.434292376915303e-05
0.149	1.4641734681010385e-05
0.15	1.553816741658245e-05
0.151	1.6434600152154517e-05
0.152	1.7331032887726583e-05
0.153	1.8526276535156002e-05
0.154	2.0617952918157487e-05
0.155	2.1813196565586907e-05
0.156	2.2410818389301616e-05
0.157	2.4203683860445745e-05
0.158	2.689298206716194e-05
0.159	2.8387036626448715e-05
0.16	2.928346936202078e-05
0.161	3.107633483316491e-05
0.162	3.227157848059433e-05
0.163	3.3168011216166394e-05
0.164	3.4960876687310526e-05
0.165	3.675374215845466e-05
0.166	3.735136398216937e-05
0.167	3.8845418541456144e-05
0.168	4.123590583631498e-05
0.169	4.422401495488853e-05
0.17	4.541925860231795e-05
0.171	4.7212124073462084e-05
0.172	4.84073677208915e-05
0.173	5.049904410389299e-05
0.174	5.259072048689447e-05
0.175	5.378596413432389e-05
0.176	5.7072884164754796e-05
0.177	5.856693872404157e-05
0.178	6.03598041951857e-05
0.179	6.245148057818718e-05
0.18	6.484196787304602e-05
0.181	6.573840060861808e-05
0.182	6.723245516790485e-05
0.183	6.962294246276369e-05
0.184	7.261105158133724e-05
0.185	7.440391705248137e-05
0.186	7.679440434734021e-05
0.187	7.798964799476963e-05
0.188	8.038013528962847e-05
0.189	8.277062258448731e-05
0.19	8.665516443863292e-05
0.191	8.844802990977705e-05
0.192	9.083851720463589e-05
0.193	9.263138267578002e-05
0.194	9.591830270621093e-05
0.195	9.890641182478447e-05
0.196	0.0001001016554722139
0.197	0.00010368738641450216
0.198	0.00010757192826864777
0.199	0.00011205409194650809
0.2	0.00011474339015322429
0.201	0.00011683506653622576
0.202	0.00012281128477337287
0.203	0.00012729344845123318
0.204	0.00012968393574609203
0.205	0.00013267204486466558
0.206	0.0001365565867188112
0.207	0.00014044112857295683
0.208	0.00014462448133895978
0.209	0.00014970426684053482
0.21	0.00015388761960653777
0.211	0.00015807097237254073
0.212	0.00016464481243340254
0.213	0.00016852935428754816
0.214	0.00017091984158240702
0.215	0.00017719487073141146
0.216	0.0001810794125855571
0.217	0.00018675681991084684
0.218	0.0001909401726768498
0.219	0.00019542233635471012
0.22	0.00020199617641557192
0.221	0.00020827120556457637
0.222	0.00021305218015429405
0.223	0.00021962602021515586
0.224	0.00022739510392344708
0.225	0.0002339689439843089
0.226	0.00023904872948588392
0.227	0.00024562256954674573
0.228	0.0002515987877838928
0.229	0.0002596666824040414
0.23	0.00026743576611233265
0.231	0.0002743084170850518
0.232	0.0002808822571459136
0.233	0.0002874560972067754
0.234	0.0002973168572980681
0.235	0.0003044883191826446
0.236	0.0003119585919790785
0.237	0.00031763599930436824
0.238	0.0003251062721008021
0.239	0.00033466822128023745
0.24	0.00034452898137153013
0.241	0.0003543897414628228
0.242	0.0003603659596999699
0.243	0.0003687326652319758
0.244	0.00037799580349955384
0.245	0.00038725894176713186
0.246	0.00039801613459399665
0.247	0.0004093709492445761
0.248	0.00041624360021729525
0.249	0.00042490911666115855
0.25	0.00043476987675245124
0.251	0.00044313658228445715
0.252	0.00045150328781646306
0.253	0.00045777831696546754
0.254	0.0004673402661449029
0.255	0.00047749983714805296
0.256	0.00048825702997491775
0.257	0.0004981177900662104
0.258	0.0005070821174219311
0.259	0.0005181381211606533
0.26	0.0005274012594282312
0.261	0.0005378596413432386
0.262	0.0005498120778175328
0.263	0.000560868081556255
0.264	0.0005743145725898359
0.265	0.0005862670090641301
0.266	0.0005976218237147096
0.267	0.0006095742601890038
0.268	0.0006212278857514406
0.269	0.0006352719986087364
0.27	0.0006496149223778894
0.271	0.0006648542788826145
0.272	0.0006780019590043381
0.273	0.0006962294246276367
0.274	0.0007114687811323617
0.275	0.0007255128939896575
0.276	0.0007413498723180973
0.277	0.0007556927960872503
0.278	0.0007691392871208313
0.279	0.000784079832713699
0.28	0.0007993191892184241
0.281	0.0008160526002824359
0.282	0.0008306943349634463
0.283	0.0008474277460274581
0.284	0.000865057589827042
0.285	0.0008820898118029113
0.286	0.0009018113319854967
0.287	0.0009191423648732233
0.288	0.0009349793432016631
0.289	0.0009520115651775324
0.29	0.0009696414089771163
0.291	0.0009893629291597018
0.292	0.0010075903947830004
0.293	0.0010297024022604448
0.294	0.0010515155988260316
0.295	0.0010691454426256155
0.296	0.0010858788536896274
0.297	0.0011014170211062098
0.298	0.0011211385412887953
0.299	0.001141158872383238
0.3	0.001166258988979256
0.301	0.001191359105575274
0.302	0.0012128734912290034
0.303	0.0012340890659708755
0.304	0.0012573963170957492
0.305	0.0012786118918376214
0.306	0.001304309630257354
0.307	0.0013297085577652292
0.308	0.001355705107096819
0.309	0.001381701656428409
0.31	0.0014079970166718562
0.311	0.0014292125914137283
0.312	0.0014528186534504594
0.313	0.0014791140136939066
0.314	0.001499731966612064
0.315	0.0015236368395606524
0.316	0.0015499321998040997
0.317	0.0015732394509289733
0.318	0.0016004312439079926
0.319	0.0016237384950328663
0.32	0.0016485398007170266
0.321	0.001671548240930043
0.322	0.0016972459793497755
0.323	0.0017232425286813654
0.324	0.0017486414561892407
0.325	0.0017830047110528365
0.326	0.0018113917476792853
0.327	0.0018364918642753032
0.328	0.0018627872245187505
0.329	0.0018950588029993448
0.33	0.0019300196796866553
0.331	0.001963187690902822
0.332	0.0019927699711767
0.333	0.0020208581968912914
0.334	0.0020495440444295975
0.335	0.0020824132447339067
0.336	0.002112891957743357
0.337	0.0021427730489290923
0.338	0.0021723553292029704
0.339	0.002202535231300563
0.34	0.0022306234570151546
0.341	0.002265285522790608
0.342	0.0022954654248882006
0.343	0.002329231057928082
0.344	0.0023632955018798203
0.345	0.0023949694585366998
0.346	0.0024269422261054365
0.347	0.0024613054809690324
0.348	0.0024983580340393443
0.349	0.002535410587109656
0.35	0.0025727619510918253
0.351	0.002601148987718274
0.352	0.0026361098644055846
0.353	0.002676748148418185
0.354	0.002713203079664782
0.355	0.0027529449309418104
0.356	0.0027902962949239796
0.357	0.002830038146201008
0.358	0.002865596644712033
0.359	0.002899959899575629
0.36	0.0029408969945000866
0.361	0.0029821329003364015
0.362	0.003020380697054143
0.363	0.0030577320610363124
0.364	0.0031016572650793433
0.365	0.003139606250885227
0.366	0.003181439778545257
0.367	0.003222974495293429
0.368	0.003263313968394172
0.369	0.0033093308488202047
0.37	0.0033604275147478125
0.371	0.003402858664231557
0.372	0.003448576733745732
0.373	0.003492501937788763
0.374	0.0035358295200080794
0.375	0.0035812487786103975
0.376	0.003626369226300858
0.377	0.0036777647031403233
0.378	0.0037184029871529236
0.379	0.0037674079766975297
0.38	0.0038119308025642757
0.381	0.0038615334139325964
0.382	0.0039129288907720616
0.383	0.003963726745787812
0.384	0.004016317466274706
0.385	0.004068609375849743
0.386	0.004120602474512922
0.387	0.004174089627735389
0.388	0.004226381537310426
0.389	0.00428016750144475
0.39	0.004327080814606355
0.391	0.004377878669622105
0.392	0.004437640851993576
0.393	0.0044893351397448985
0.394	0.004542523482055508
0.395	0.0045960106352779745
0.396	0.0046486013557648686
0.397	0.0047065706726651954
0.398	0.004766631665948524
0.399	0.004825497415584423
0.4	0.004878386946983175
0.401	0.0049390455620902185
0.402	0.004994923202607544
0.403	0.0050496055994774395
0.404	0.005106977294554052
0.405	0.005159269204129089
0.406	0.005214549222822699
0.407	0.005268036376045166
0.408	0.0053227187729150615
0.409	0.005381584522550961
