0.0	0.0
0.137	3.028095273567211e-07
0.139	6.056190547134422e-07
0.141	9.084285820701633e-07
0.144	1.2112381094268845e-06
0.148	1.5140476367836057e-06
0.15	1.8168571641403269e-06
0.151	2.422476218853769e-06
0.154	2.72528574621049e-06
0.156	3.3309048009239323e-06
0.158	4.239333382994096e-06
0.16	4.5421429103508174e-06
0.161	4.844952437707539e-06
0.162	5.450571492420981e-06
0.163	5.753381019777702e-06
0.169	6.0561905471344235e-06
0.17	6.359000074491145e-06
0.171	6.661809601847866e-06
0.173	6.964619129204588e-06
0.174	7.57023818391803e-06
0.175	8.175857238631472e-06
0.176	8.781476293344914e-06
0.177	9.084285820701635e-06
0.178	9.689904875415078e-06
0.179	9.992714402771798e-06
0.18	1.0598333457485241e-05
0.181	1.0901142984841962e-05
0.182	1.1809571566912125e-05
0.183	1.2415190621625568e-05
0.184	1.302080967633901e-05
0.185	1.3929238258409174e-05
0.186	1.4232047785765894e-05
0.187	1.4534857313122615e-05
0.188	1.5443285895192778e-05
0.189	1.604890494990622e-05
0.19	1.635171447726294e-05
0.191	1.7260143059333105e-05
0.192	1.877419069611671e-05
0.193	1.9682619278186876e-05
0.194	2.1499476442327203e-05
0.195	2.2407905024397368e-05
0.196	2.4224762188537694e-05
0.197	2.57388098253213e-05
0.198	2.6950047934748186e-05
0.199	2.8464095571531792e-05
0.2	3.028095273567212e-05
0.201	3.2097809899812445e-05
0.202	3.330904800923933e-05
0.203	3.603433375544982e-05
0.204	3.785119091959015e-05
0.205	3.936523855637375e-05
0.206	4.0879286193157354e-05
0.207	4.209052430258424e-05
0.208	4.451300052143801e-05
0.209	4.542142910350817e-05
0.21	4.754109579500522e-05
0.211	4.966076248650227e-05
0.212	5.14776196506426e-05
0.213	5.359728634213965e-05
0.214	5.7533810197777025e-05
0.215	5.8139429252490466e-05
0.216	5.9956286416630796e-05
0.217	6.298438169019801e-05
0.218	6.540685790905177e-05
0.219	6.813214365526226e-05
0.22	7.116023892882947e-05
0.221	7.388552467503996e-05
0.222	7.751923900332062e-05
0.223	8.115295333160128e-05
0.224	8.508947718723866e-05
0.225	8.690633435137898e-05
0.226	9.023723915230291e-05
0.227	9.508219159001045e-05
0.228	9.750466780886422e-05
0.229	0.00010083557260978815
0.23	0.00010628614410220913
0.231	0.00010901142984841963
0.232	0.000112947953704057
0.233	0.00011567323945026749
0.234	0.00012082100141533175
0.235	0.0001274828110171796
0.236	0.00013081371581810352
0.237	0.00013505304920109762
0.238	0.00013929238258409172
0.239	0.00014353171596708582
0.24	0.00014958790651422023
0.241	0.00015322162084250088
0.242	0.00015715814469813825
0.243	0.00016260871619055924
0.244	0.0001665452400461966
0.245	0.00016987614484712053
0.246	0.0001753267163395415
0.247	0.00018168571641403265
0.248	0.0001853194307423133
0.249	0.00019046719270737755
0.25	0.00019743181183658215
0.251	0.00020318519285635986
0.252	0.0002110582405676346
0.253	0.00021832566922419592
0.254	0.0002237762407166169
0.255	0.00023104366937317823
0.256	0.0002377054789750261
0.257	0.0002449729076315874
0.258	0.00025284595534286213
0.259	0.00026132462210885034
0.26	0.0002673808126559848
0.261	0.000275859479421973
0.262	0.0002837325271332477
0.263	0.00029009152720773886
0.264	0.0002961477177548733
0.265	0.0003049291940482182
0.266	0.0003167387656151303
0.267	0.0003261258609631887
0.268	0.0003364213848933172
0.269	0.0003467169088234457
0.27	0.0003536815279526503
0.271	0.0003660967185742759
0.272	0.0003763922425044044
0.273	0.0003848709092703926
0.274	0.0003991029570561585
0.275	0.0004109125286230706
0.276	0.0004209052430258424
0.277	0.00043453167175689484
0.278	0.0004472496719058771
0.279	0.0004599676720548594
0.28	0.0004714744340944148
0.281	0.0004820727675519
0.282	0.0004953963867555957
0.283	0.0005072059583225079
0.284	0.0005220436251629872
0.285	0.0005368812920034664
0.286	0.0005523245778986592
0.287	0.0005659510066297117
0.288	0.0005783661972513373
0.289	0.0005907813878729629
0.29	0.0006056190547134422
0.291	0.0006201539120265648
0.292	0.0006365056265038276
0.293	0.0006537657695631608
0.294	0.0006695118649857102
0.295	0.0006819270556073358
0.296	0.0006943422462289614
0.297	0.000716447341726002
0.298	0.0007340102943126918
0.299	0.0007527844850088086
0.3	0.0007721642947596387
0.301	0.0007915441045104688
0.302	0.0008091070570971586
0.303	0.0008290924859027022
0.304	0.0008484722956535323
0.305	0.0008696689625685029
0.306	0.0008920768675929002
0.307	0.0009159988202540811
0.308	0.0009338645823681276
0.309	0.0009553640588104549
0.31	0.000976863535252782
0.311	0.0010026023450781035
0.312	0.0010250102501025008
0.313	0.0010495378218183951
0.314	0.0010731569649522195
0.315	0.0010961704890313302
0.316	0.0011219092988566516
0.317	0.001154007108756464
0.318	0.0011745981566167211
0.319	0.0012000341569146857
0.32	0.0012254701572126502
0.321	0.0012542370623115388
0.322	0.001286637681738708
0.323	0.0013108624439272458
0.324	0.0013366012537525671
0.325	0.0013696074922344497
0.326	0.0013986772068606949
0.327	0.001431077826287864
0.328	0.0014619643980782497
0.329	0.0014931537793959919
0.33	0.0015285824940967283
0.331	0.0015579550182503303
0.332	0.0015976230663340607
0.333	0.0016294180667065165
0.334	0.0016587905908601185
0.335	0.0016945221150882115
0.336	0.001732070496480445
0.337	0.0017596261634699065
0.338	0.0017859705923499412
0.339	0.0018277583071251687
0.34	0.001863187021825905
0.341	0.0019007354032181385
0.342	0.0019452484037395766
0.343	0.0019849164518233073
0.344	0.0020257957380164647
0.345	0.002067583452791692
0.346	0.002107554310402779
0.347	0.002143891453685586
0.348	0.002186284787515527
0.349	0.0022301921689822516
0.35	0.0022740995504489762
0.351	0.0023161900747515605
0.352	0.0023582805990541448
0.353	0.0024043076472123662
0.354	0.0024460953619875937
0.355	0.0024860662195986807
0.356	0.002522706172408844
0.357	0.002569641649149136
0.358	0.0026193024116356383
0.359	0.002662906983575006
0.36	0.002704391888822877
0.361	0.002749813317926385
0.362	0.0028000796994676006
0.363	0.0028551910334465237
0.364	0.002910302367425447
0.365	0.002961174368021376
0.366	0.0030147716543635155
0.367	0.0030698829883424386
0.368	0.0031213606079930813
0.369	0.003177077561026718
0.37	0.003231583275950928
0.371	0.003287905848039278
0.372	0.003347559324928552
0.373	0.0034044875160716154
0.374	0.003456873564304328
0.375	0.003509259612537041
0.376	0.0035698215180083852
0.377	0.0036303834234797296
0.378	0.003697304329025565
0.379	0.003754838139223342
0.38	0.0038226674733512476
0.381	0.003889588378897083
0.382	0.003950150284368427
0.383	0.004018888047078403
0.384	0.004082780857350671
0.385	0.004156363572498354
0.386	0.004225706954263043
0.387	0.004303226193266363
0.388	0.004375294860777263
0.389	0.004450088814034373
0.39	0.004515495671943425
0.391	0.004583022196543974
0.392	0.0046635695308208614
0.393	0.004736849436441188
0.394	0.004811643389698299
0.395	0.004890676676338403
0.396	0.004963048153376659
0.397	0.005040567392379979
0.398	0.005112333250363523
0.399	0.005199845203769615
0.4	0.005282512204738
0.401	0.005355489300830969
0.402	0.005439367539908781
0.403	0.005504168778763119
0.404	0.005586835779731504
0.405	0.005666474685426322
0.406	0.005753986638832414
0.407	0.005826963734925384
0.408	0.0059178065931324
0.409	0.006004410117956422
0.41	0.0060976754523822925
0.411	0.006184884596261028
0.412	0.006266643168647343
0.413	0.006361422550709997
0.414	0.006457413170882078
0.415	0.0065500728862532345
0.416	0.006652422506499806
0.417	0.006753258079109595
0.418	0.006844100937316611
0.419	0.006937669081269838
0.42	0.0070333568919145615
0.421	0.007125108178703648
0.422	0.007225035322731366
0.423	0.007324356847704371
0.424	0.007427614896533013
0.425	0.007520274611904169
0.426	0.007629286041752589
0.427	0.007730121614362377
0.428	0.00784337237759379
0.429	0.007949961331223356
0.43	0.008056853094380279
0.431	0.008163139238482489
0.432	0.008271242239748839
0.433	0.008381464907706686
0.434	0.008492293194719246
0.435	0.008610691719915724
0.436	0.008723942483147139
0.437	0.008835679198741769
0.438	0.008967098533614586
0.439	0.00908307458259221
0.44	0.00920328996495283
0.441	0.009331984014079435
0.442	0.009452805015494767
0.443	0.009570900731163888
0.444	0.009696263875489572
0.445	0.009809211829193629
0.446	0.009937603068792879
0.447	0.01006781116555627
0.448	0.010201350167120583
0.449	0.010341248168759387
0.45	0.010476604027487842
0.451	0.010600755933704098
0.452	0.010726724697084494
0.453	0.01086208055581295
0.454	0.011008337557526246
0.455	0.011140665320981133
0.456	0.011271781846326594
0.457	0.0114207641337861
0.458	0.011554908754405128
0.459	0.011690567422660938
0.46	0.011822895186115826
0.461	0.011964912854446128
0.462	0.012105416475139647
0.463	0.012256215619763294
0.464	0.012405803526277515
0.465	0.012540856575478612
0.466	0.012690141672465476
0.467	0.012849722293382469
0.468	0.012996282104623122
0.469	0.013144961582555272
0.47	0.013301514108198697
0.471	0.013444743014638426
0.472	0.013615527588067618
0.473	0.013778439113785533
0.474	0.013934688829901601
0.475	0.014093966641291237
0.476	0.014275955167232625
0.477	0.01443523297862226
0.478	0.014591482694738329
0.479	0.014755908268093029
0.48	0.014928206889159003
0.481	0.015088998748185421
0.482	0.015247670940520344
0.483	0.015423300466387242
0.484	0.01558893727785137
0.485	0.015763961184663555
0.486	0.01594383004391345
0.487	0.0161309663318199
0.488	0.016314468905398075
0.489	0.01649403495512061
0.49	0.016676931909644067
0.491	0.01685225862598361
0.492	0.017020923532721305
0.493	0.017211390725428682
0.494	0.01739640734664364
0.495	0.017585360491714233
0.496	0.017767046208128266
0.497	0.01794388697210459
0.498	0.018127086736155408
0.499	0.01832451854799199
0.5	0.018515288550226723
0.501	0.018690615266566266
0.502	0.018892892030840557
0.503	0.019087295747403574
0.504	0.01928896689262315
0.505	0.019483370609186167
0.506	0.019676563087639754
0.507	0.019873994899476336
0.508	0.020072940758949703
0.509	0.020272492237477784
0.51	0.02046114257302102
0.511	0.020665539003986808
0.512	0.020871752292116734
0.513	0.021071303770644815
0.514	0.021274186153973817
0.515	0.021498568013745147
0.516	0.021705689730457143
0.517	0.021916747971024778
0.518	0.022139615783159323
0.519	0.02234976559514489
0.52	0.02256294350240402
0.521	0.022772184885807515
0.522	0.022995658316996775
0.523	0.02319823789079842
0.524	0.02342655627442539
0.525	0.023654269038997644
0.526	0.02387350313680391
0.527	0.024107272091923298
0.528	0.024321661237291858
0.529	0.024559063906739526
0.53	0.02479707219524191
0.531	0.025031143959888653
0.532	0.02526884943886368
0.533	0.02549807625107272
0.534	0.025741232301540167
0.535	0.025965614161311497
0.536	0.026203925259341235
0.537	0.026441327928788904
0.538	0.026682969931619567
0.539	0.026925217553504945
0.54	0.02717594384215631
0.541	0.027432120702300097
0.542	0.027683452610006175
0.543	0.027927819898583048
0.544	0.028198834425567313
0.545	0.028441384856980046
0.546	0.028705737574362462
0.547	0.028973421196545803
0.548	0.02923989358061972
0.549	0.029496978869345575
0.55	0.02975133887232522
0.551	0.030002367970503943
0.552	0.030275502164179707
0.553	0.030545608262581903
0.554	0.030804207598944543
0.555	0.03107431369734674
0.556	0.031336243938510304
0.557	0.03160877251313135
0.558	0.03187978704011562
0.559	0.03215322404331874
0.56	0.032406978427243674
0.561	0.03268616881146657
0.562	0.032963542338525324
0.563	0.033229106294017166
0.564	0.033495275868563726
0.565	0.03376053701452821
0.566	0.03403639649395018
0.567	0.03432769925926735
0.568	0.0346050727863261
0.569	0.03490394578982719
0.57	0.03520069912663677
0.571	0.03548655132046152
0.572	0.03577179789523155
0.573	0.03606340347007607
0.574	0.03635622028303002
0.575	0.03666448038187916
0.576	0.03695911405199725
0.577	0.037259803912662474
0.578	0.03754141677310423
0.579	0.03784967687195337
0.58	0.0381552116850563
0.581	0.03845923245052245
0.582	0.03875538016827732
0.583	0.03904214079068414
0.584	0.03934525312756822
0.585	0.03965230198830793
0.586	0.039966921087231565
0.587	0.04027215309080714
0.588	0.04057011766572615
0.589	0.040877469335993226
0.59	0.04120026429215549
0.591	0.041515489010133834
0.592	0.04184464296637059
0.593	0.042163501398677215
0.594	0.042489930069167764
0.595	0.04279909859659898
0.596	0.04312401321945274
0.597	0.04344226603270466
0.598	0.04378777170341868
0.599	0.044123587469257285
0.6	0.044449410520693115
0.601	0.04480066957242691
0.602	0.045141330290703226
0.603	0.045484716294725745
0.604	0.04581871520340021
0.605	0.04613787644523419
0.606	0.04648126244925671
0.607	0.04682525407233395
0.608	0.04717197098115739
0.609	0.047517476651871414
0.61	0.04787176379887878
0.611	0.04821091046951831
0.612	0.04855581052117761
0.613	0.048901921810946346
0.614	0.04926771571999326
0.615	0.04960171462866773
0.616	0.0499629663948043
0.617	0.05032240130377673
0.618	0.05066851259354546
0.619	0.05102613064535375
0.62	0.05138162903047054
0.621	0.051758324082502305
0.622	0.05211897022958416
0.623	0.052478707948083944
0.624	0.05285176928578742
0.625	0.053229069956873896
0.626	0.05359546948497553
0.627	0.05395096787009232
0.628	0.05432978258881558
0.629	0.054713745069503904
0.63	0.05507802493091404
0.631	0.05544048793516003
0.632	0.055809309939480516
0.633	0.05619630051544241
0.634	0.05657117871031003
0.635	0.056954838381471
0.636	0.05733637838594047
0.637	0.057727305485757996
0.638	0.05810702863306332
0.639	0.058497652923353495
0.64	0.05887798168971354
0.641	0.059261338551347145
0.642	0.059649843174945816
0.643	0.060050460179638755
0.644	0.060443204136620424
0.645	0.06082565256967196
0.646	0.06123838195545917
0.647	0.061641724245898324
0.648	0.0620393131553177
0.649	0.062428120588443735
0.65	0.06282268140258954
0.651	0.0632308686454664
0.652	0.06363057722157726
0.653	0.06403119422627021
