0.0	0.0
0.016	2.981291501441007e-07
0.019	5.962583002882014e-07
0.023	8.943874504323022e-07
0.024	1.1925166005764028e-06
0.027	1.7887749008646044e-06
0.029	2.6831623512969065e-06
0.031	3.279420651585108e-06
0.032	4.471937252161511e-06
0.033	5.962583002882015e-06
0.034	7.453228753602519e-06
0.035	8.943874504323022e-06
0.036	1.0434520255043526e-05
0.037	1.2819553456196331e-05
0.038	1.4310199206916835e-05
0.039	1.4906457507205036e-05
0.04	1.9080265609222445e-05
0.041	2.1763427960519353e-05
0.042	2.444659031181626e-05
0.043	2.802414011354547e-05
0.044	3.0409173314698276e-05
0.045	3.309233566599518e-05
0.046	3.75642729181567e-05
0.047	3.99493061193095e-05
0.048	4.3526855921038706e-05
0.049	4.859505147348842e-05
0.05	5.217260127521763e-05
0.051	5.7240796827667346e-05
0.052	6.379963813083756e-05
0.053	6.886783368328727e-05
0.054	7.512854583631338e-05
0.055	7.900422478818669e-05
0.056	8.377429119049229e-05
0.057	9.122751994409482e-05
0.058	9.719010294697683e-05
0.059	0.00010553771915101165
0.06	0.00011358720620490236
0.061	0.00012044417665821669
0.062	0.0001267048888112428
0.063	0.00013445624671498942
0.064	0.00014340012121931244
0.065	0.00015323838317406776
0.066	0.00016218225767839078
0.067	0.0001738092945340107
0.068	0.00018364755648876604
0.069	0.00019259143099308905
0.07	0.0002069016302000059
0.071	0.0002158455047043289
0.072	0.00022717441240980473
0.073	0.00024357151566773027
0.074	0.0002569873274242148
0.075	0.0002739806889824285
0.076	0.00029007966309020996
0.077	0.000307967412098856
0.078	0.00032168135300548464
0.079	0.00033599155221240146
0.08	0.0003497054931190301
0.081	0.00036550633807666744
0.082	0.0003869716368870427
0.083	0.00040277248184468
0.084	0.00042066023085332604
0.085	0.00043974049646254847
0.086	0.0004594170203720591
0.087	0.000482671094083299
0.088	0.000503242005443242
0.089	0.0005217260127521762
0.09	0.0005422969241121191
0.091	0.0005643584812227826
0.092	0.0005882088132343106
0.093	0.0006144441784469915
0.094	0.00063978515620924
0.095	0.0006651261339714886
0.096	0.0006916596283343136
0.097	0.0007172987352467062
0.098	0.0007444284879098193
0.099	0.0007736451446239412
0.1	0.000802563672187919
0.101	0.0008326747163524732
0.102	0.0008642764062677478
0.103	0.0008931949338317256
0.104	0.0009271816569481531
0.105	0.0009596777343138601
0.106	0.0009945588448807198
0.107	0.001027054922246427
0.108	0.0010616379036631426
0.109	0.0010992021765812994
0.11	0.001136468320349312
0.111	0.0011767157556187655
0.112	0.0012175594491885074
0.113	0.0012539312055060876
0.114	0.00129626554482655
0.115	0.001334724205195139
0.116	0.0013776548028158894
0.117	0.0014220760461873603
0.118	0.0014611309648562376
0.119	0.001507042853978429
0.12	0.0015532528722507646
0.121	0.0015940965658205065
0.122	0.001642989746444139
0.123	0.001693671701968636
0.124	0.0017464405615441418
0.125	0.001803085100071521
0.126	0.00185317079729573
0.127	0.0019041508819703712
0.128	0.0019441001880896806
0.129	0.002001340984917348
0.13	0.0020496379072406923
0.131	0.0021033011542666304
0.132	0.002155473755541848
0.133	0.00220794448596721
0.134	0.0022696572200470388
0.135	0.0023271961460248503
0.136	0.0023933808173568407
0.137	0.002454199163986237
0.138	0.002523663255969813
0.139	0.0025907423147522356
0.14	0.002653945694582785
0.141	0.0027114846205605965
0.142	0.0027726010963401372
0.143	0.0028408726717231362
0.144	0.002911231151157144
0.145	0.0029833784054920163
0.146	0.0030549294015266007
0.147	0.0031232009769095997
0.148	0.0031998201684966337
0.149	0.0032761412309335234
0.15	0.003360511780424304
0.151	0.0034404103926629227
0.152	0.003510172613796642
0.153	0.0035879843219842524
0.154	0.0036663922884721508
0.155	0.00373466386385515
0.156	0.0038175437675952097
0.157	0.0039016161879358463
0.158	0.003980024154423745
0.159	0.004070059157767264
0.16	0.004168143648164673
0.161	0.004254302972556318
0.162	0.004348809913151998
0.163	0.004437950529045084
0.164	0.0045178491412837035
0.165	0.004612356081879383
0.166	0.004704776118424054
0.167	0.004790637313665556
0.168	0.004885740512561524
0.169	0.004976669903355475
0.17	0.005069686198200435
0.171	0.005157038039192656
0.172	0.005255718787890353
0.173	0.005357082698939347
0.174	0.005460831643189494
0.175	0.005553549808884309
0.176	0.005647758620329845
0.177	0.005748228143928407
0.178	0.005843331342824375
0.179	0.00595125409517654
0.18	0.006063052526480577
0.181	0.006172465924583462
0.182	0.006284860614187788
0.183	0.006399342207843123
0.184	0.00651471818894889
0.185	0.00661578397084774
0.186	0.006725793627250913
0.187	0.006828946313200772
0.188	0.00695088113560971
0.189	0.007068940279066774
0.19	0.0071813349686711
0.191	0.00730923237408292
0.192	0.007435341004593875
0.193	0.007559064601903676
0.194	0.007672651808108578
0.195	0.007795481017967947
0.196	0.0079242728108302
0.197	0.008041437566836831
0.198	0.008163372389245768
0.199	0.008296337990210036
0.2	0.008418272812618973
0.201	0.008546468347180937
0.202	0.008677943302394485
0.203	0.008815380840610915
0.204	0.008949837087325906
0.205	0.009078628880188157
0.206	0.009218749580755884
0.207	0.009358572152173467
0.208	0.0095034629191435
0.209	0.009633745357756471
0.21	0.009766412829570597
0.211	0.009904446626087315
0.212	0.01004665423070605
0.213	0.010184688027222768
0.214	0.01034031144359799
0.215	0.010483413435667157
0.216	0.010640527497793099
0.217	0.010788399556264573
0.218	0.010930010902583021
0.219	0.011082951156606945
0.22	0.01123231386082914
0.221	0.011385850373153351
0.222	0.011539088756327419
0.223	0.011691432752051053
0.224	0.011840795456273248
0.225	0.011997313260098902
0.226	0.012150849772423113
0.227	0.012316907709053377
0.228	0.012483263774833785
0.229	0.012647532936563184
0.23	0.012791827445232929
0.231	0.01295699099441276
0.232	0.013114999443989134
0.233	0.013277777959967813
0.234	0.013449798479600959
0.235	0.013609297574928052
0.236	0.013770585445156011
