0.0	0.0
0.001	6.026283636078758e-07
0.002	9.94336799952995e-06
0.003	2.9227475634981975e-05
0.004	8.165614326886717e-05
0.005	0.00015457417526542014
0.006	0.0002711827636235441
0.007	0.00043419373597947445
0.008	0.0006610833148778396
0.009	0.0009388949905010704
0.01	0.00128088658684854
0.011	0.0016707871381028356
0.012	0.0021471648595348613
0.013	0.0026593989686015556
0.014	0.003239127454392332
0.015	0.003888459516179818
0.016	0.0045920281306920125
0.017	0.005385689685563585
0.018	0.00625528241424975
0.019	0.007166155185843054
0.02	0.008148138104342088
0.021	0.009178029977747948
0.022	0.010263062346423928
0.023	0.011426436402368931
0.024	0.012647060152856684
0.025	0.013926741482978008
0.026	0.01520250572873588
0.027	0.016546366979581444
0.028	0.01797700671478654
0.029	0.019438079182353834
0.03	0.02093982906446466
0.031	0.022473819564028507
0.032	0.024036133596681924
0.033	0.02566172360751417
0.034	0.02732829234707175
0.035	0.029060848892444393
0.036	0.03080967640363445
0.037	0.03260791944064035
0.038	0.034454674060916686
0.039	0.03629751159682957
0.04	0.03817650683455893
0.041	0.04008593480465048
0.042	0.042020371851831766
0.043	0.04398584425973885
0.044	0.04593896278619198
0.045	0.04797524402682299
0.046	0.04999073458890953
0.047	0.05206076301790258
0.048	0.054175385945802616
0.049	0.05624993408752273
0.05	0.058339547938333035
0.051	0.060477372058231976
0.052	0.06260103441158613
0.053	0.06476175840930216
0.054	0.06691042983974604
0.055	0.06914346924109503
0.056	0.07130961689408354
0.057	0.07349414471216209
0.058	0.0757136249753299
0.059	0.07796564717013252
0.06	0.08024177449947946
0.061	0.08253899382155268
0.062	0.08481994217780849
0.063	0.08715874285697064
0.064	0.08948006731358818
0.065	0.09176041304148039
0.066	0.094087763781734
0.067	0.09641210138016958
0.068	0.09873674029278695
0.069	0.10108699091085767
0.07	0.10342609290420164
0.071	0.10580526968372553
0.072	0.10817872149379515
0.073	0.11054524307768328
0.074	0.11291387386084403
0.075	0.11530841766363993
0.076	0.11772646397261653
0.077	0.12010955783650387
0.078	0.12254056065529804
0.079	0.12497698712936468
0.08	0.12737876247252386
0.081	0.12980072586586391
