0.0	0.0
0.032	2.9905057423691267e-07
0.033	5.981011484738253e-07
0.036	8.97151722710738e-07
0.037	1.1962022969476507e-06
0.038	1.4952528711845633e-06
0.039	1.794303445421476e-06
0.04	2.093354019658389e-06
0.041	2.3924045938953013e-06
0.042	2.9905057423691267e-06
0.044	3.588606890842952e-06
0.045	3.8876574650798644e-06
0.046	4.186708039316777e-06
0.047	5.083859762027515e-06
0.048	5.981011484738253e-06
0.049	6.280062058975166e-06
0.05	7.177213781685904e-06
0.051	9.270567801344292e-06
0.052	1.016771952405503e-05
0.053	1.1363921821002682e-05
0.054	1.226107354371342e-05
0.055	1.4055376989134896e-05
0.056	1.5849680434556373e-05
0.057	1.764398387997785e-05
0.058	2.0933540196583887e-05
0.059	2.3325944790479187e-05
0.06	2.5718349384374486e-05
0.061	2.8110753978269786e-05
0.062	2.9905057423691262e-05
0.063	3.379271488877112e-05
0.064	3.648417005690334e-05
0.065	4.0670878096220114e-05
0.066	4.2166130967404675e-05
0.067	4.6651889580958367e-05
0.068	4.9941445897564404e-05
0.069	5.472625508535501e-05
0.07	5.951106427314561e-05
0.071	6.579112633212077e-05
0.072	7.296834011380668e-05
0.073	8.134175619244023e-05
0.074	8.582751480599391e-05
0.075	9.300472858767982e-05
0.076	0.00010167719524055029
0.077	0.00010765820672528854
0.078	0.00011752687567510666
0.079	0.00012619934232797713
0.08	0.0001327784549611892
0.081	0.00013965661816863818
0.082	0.00014773098367303481
0.083	0.00015999205721674823
0.084	0.00016956167559232943
0.085	0.0001803274962648583
0.086	0.0001925885698085717
0.087	0.00020754109852041735
0.088	0.00021950312148989387
0.089	0.0002314651444593704
0.09	0.0002440252685773207
0.091	0.00025688444326950793
0.092	0.00026675311221932606
0.093	0.00028499519724777775
0.094	0.00029725627079149115
0.095	0.0003143021535229952
0.096	0.00033433854199686834
0.097	0.0003498891718571878
0.098	0.0003636454982720858
0.099	0.000390260999379171
0.1	0.0004091011855560965
0.101	0.00043152997862386494
0.102	0.00045306161996892265
0.103	0.00047668661533363873
0.104	0.0004940315486393796
0.105	0.0005179555945783326
0.106	0.0005397862864976273
0.107	0.0005672989393274233
0.108	0.0005927182381375609
0.109	0.0006151470312053294
0.11	0.0006402672794412301
0.111	0.0006656865782513677
0.112	0.0006917039782099791
0.113	0.0007210109344851965
0.114	0.0007509159919088877
