0.0	0.0
0.004	2.9948602208889104e-07
0.005	2.3958881767111283e-06
0.006	4.492290331333365e-06
0.007	5.9897204417778206e-06
0.008	1.167995486146675e-05
0.009	1.8568133369511245e-05
0.01	2.875065812053354e-05
0.011	4.1628557070355857e-05
0.012	5.5704400108533735e-05
0.013	7.337407541177831e-05
0.014	9.733295717888958e-05
0.015	0.00012189081099017864
0.016	0.00015513375944204555
0.017	0.0001931684842473347
0.018	0.00022611194667711274
0.019	0.0002689384478358242
0.02	0.0003150592952375134
0.021	0.0003752559856773805
0.022	0.0004294629556754698
0.023	0.0005040349751756037
0.024	0.000580104424786182
0.025	0.0006579707905292937
0.026	0.0007373345863828499
0.027	0.0008316726833408506
0.028	0.0009320005007406291
0.029	0.0010350236923392076
0.03	0.0011512242689096974
0.031	0.0012671253594580983
0.032	0.001396802807022588
0.033	0.0015318710029846778
0.034	0.0016762232656315232
0.035	0.001825367304631791
0.036	0.001973612885565792
0.037	0.002129046131029927
0.038	0.002315625922791306
0.039	0.002494119591956285
0.04	0.0026929783106233087
0.041	0.002898725207798377
0.042	0.0031026751888409117
0.043	0.00331650820861238
0.044	0.003522554591809537
0.045	0.0037456716782657607
0.046	0.003961301614169762
0.047	0.004196697627531631
0.048	0.004433291584981855
0.049	0.0046938444241991905
0.05	0.004963082358057104
0.051	0.005234416694069639
0.052	0.005504852572015908
0.053	0.005796252471508399
0.054	0.0060789672763603125
0.055	0.006362281053256404
0.056	0.0066560768409256055
0.057	0.006958258237213297
0.058	0.007274215990517077
0.059	0.007592869118019657
0.06	0.00792979089286966
0.061	0.008249042992416416
0.062	0.008581771962957174
0.063	0.008916297849630465
0.064	0.009282868740667269
0.065	0.009647942201593627
0.066	0.010013015662519985
0.067	0.0103900685643299
0.068	0.010763228147852657
0.069	0.011161544557230882
0.07	0.011564053770918351
0.071	0.011947994851236309
0.072	0.012355295841277201
0.073	0.01275780505496467
0.074	0.01316300964285094
0.075	0.013594569000681032
0.076	0.014013250459561302
0.077	0.014459185146451661
0.078	0.014890145532237576
0.079	0.015322004376089757
0.08	0.015766441632869672
0.081	0.016221959872466874
0.082	0.016660107922782923
0.083	0.017117123592490572
0.084	0.017576535150374932
0.085	0.018047626663120757
0.086	0.018512728455424805
0.087	0.01900268758756223
0.088	0.01950252975842859
0.089	0.019987397628190504
0.09	0.020503112558227572
0.091	0.021007447019425265
0.092	0.02152435989355069
0.093	0.022037379449388963
0.094	0.022538719050365766
0.095	0.023066113935264303
0.096	0.023613574383642796
0.097	0.024170917870750222
0.098	0.02470160710189174
0.099	0.025237088109386675
0.1	0.025785746501853522
0.101	0.02634758227929228
0.102	0.026902829364245085
0.103	0.027452985186822376
0.104	0.028006435355642647
0.105	0.02857036753523603
0.106	0.029142984809469988
0.107	0.029746449143979104
0.108	0.03032505613865484
0.109	0.030907256965595646
0.11	0.03149664545706658
0.111	0.032089028808758406
0.112	0.032704772070173166
0.113	0.03331153075092526
0.114	0.03389972129830784
0.115	0.03448222161127073
0.116	0.03508239159953687
0.117	0.03568375953189136
0.118	0.03629620844706314
0.119	0.036926626523560255
0.12	0.03755225282370395
0.121	0.03818596524644404
0.122	0.03882956070791307
0.123	0.03945997878441018
0.124	0.04009249326306192
0.125	0.040733393350332145
0.126	0.041371298577381484
0.127	0.0420286703958666
0.128	0.04270341240363287
0.129	0.0433766569812887
0.13	0.04404451081054693
0.131	0.0447057759473192
0.132	0.04536404622387058
0.133	0.04603130108108463
0.134	0.046697058508188234
0.135	0.04736521182346855
0.136	0.048017492379578156
0.137	0.04869163541530025
0.138	0.04935320003809461
0.139	0.05000158727591706
0.14	0.05067543082561707
0.141	0.051354365637692585
0.142	0.05204228503043077
0.143	0.052735595171566556
0.144	0.05343669194927665
0.145	0.054115926247374255
0.146	0.05481762199712853
0.147	0.05550344498771209
0.148	0.05619825255895832
0.149	0.05690653700119855
0.15	0.05759295896382629
0.151	0.05830843107059665
0.152	0.05903258827200759
0.153	0.05975225318308719
0.154	0.06045963916726115
0.155	0.061147558559999336
0.156	0.0618953751571553
0.157	0.06261863390049997
0.158	0.06335596848688282
0.159	0.06408371952055883
0.16	0.06483033817362643
0.161	0.0655646778997884
0.162	0.06630440837434796
0.163	0.06702347431338339
0.164	0.06773655053197704
0.165	0.06846250464952051
0.166	0.06919175311330697
0.167	0.06991950414698297
0.168	0.07065623976132164
0.169	0.07139776715201374
0.17	0.07216025856425205
0.171	0.0729191561442253
0.172	0.07365679021663024
0.173	0.07440610424389665
0.174	0.07517458537657674
0.175	0.0759119199629596
0.176	0.07663038692995085
0.177	0.07739587320241005
0.178	0.07814997900602988
0.179	0.0788986940612521
0.18	0.07963692710570122
0.181	0.08038264730070256
0.182	0.08113585464625613
0.183	0.0818884630197655
0.184	0.08263837601907609
0.185	0.08339098439258547
0.186	0.08415347580482378
0.187	0.08492255590954806
0.188	0.08570661031537677
0.189	0.0864795837383882
0.19	0.08725405459151007
0.191	0.08803002287474239
0.192	0.08878472765040639
0.193	0.08954452368844591
0.194	0.09031659865339108
0.195	0.0911003535731977
0.196	0.09188919975537985
0.197	0.09267175673109812
0.198	0.09342616202074004
0.199	0.09420752105236996
0.2	0.09501553433996579
0.201	0.09579120313717601
0.202	0.09654261356659705
0.203	0.09729162810784137
0.204	0.09806010924052146
0.205	0.09883637700977586
0.206	0.09957580799831334
0.207	0.10036824801276054
0.208	0.10114361732394868
0.209	0.10190131695983358
0.21	0.10266770169035905
0.211	0.10343378693486244
0.212	0.10420705984389596
0.213	0.10499141373574676
0.214	0.10578774706848112
0.215	0.10657359839044238
0.216	0.10738730191245789
0.217	0.10819112239574448
0.218	0.10900692231991461
0.219	0.10979097672574333
0.22	0.11059120337676484
0.221	0.1113770546987261
0.222	0.11218746387449863
0.223	0.11300146688253623
0.224	0.11380408942173446
0.225	0.11457826078883425
0.226	0.11537249771941399
0.227	0.11616853156612626
0.228	0.1169465962515132
0.229	0.11774352855629173
0.23	0.11854974492775502
0.231	0.11937183405838903
0.232	0.12017086276532218
0.233	0.12097707913678547
0.234	0.12176472737487926
0.235	0.12255537047319393
0.236	0.12333732847686801
0.237	0.12412857054722687
0.238	0.12494556841548536
0.239	0.1257236331008723
0.24	0.12651996643360666
0.241	0.12731120850396552
0.242	0.12811802384747298
0.243	0.1289263366210909
0.244	0.12970230490432322
0.245	0.13050163309727847
0.246	0.13128718493321764
0.247	0.13209609667887973
0.248	0.13292327707188925
0.249	0.13369864638307738
0.25	0.13450096943625353
0.251	0.13529340945070073
0.252	0.1360951335318327
0.253	0.13690344630545062
0.254	0.13770816524680346
0.255	0.1384865294182125
0.256	0.1392813653208364
0.257	0.14006931304495226
0.258	0.14087163609812842
0.259	0.1416161583490414
0.26	0.14241309065381993
0.261	0.14324266693500617
0.262	0.14402043213437102
0.263	0.14482335415959133
0.264	0.14561609366006062
0.265	0.14639595526158009
0.266	0.14719228859431444
0.267	0.14797664248616524
0.268	0.14877956451138555
0.269	0.1495902731731802
0.27	0.1504123623038142
0.271	0.15120120848599633
0.272	0.1519732834509415
0.273	0.15278159622455942
0.274	0.15359470077453075
0.275	0.15438115106853617
0.276	0.15517478902707174
0.277	0.15597741156626996
0.278	0.15678901868613085
0.279	0.15757906281240133
0.28	0.15835682801176618
0.281	0.15913159835091015
0.282	0.15993781472237345
0.283	0.1607182752959371
0.284	0.16149663946734613
0.285	0.16229357177212467
0.286	0.163106676322096
0.287	0.1639024106827862
0.288	0.16469485069723339
0.289	0.16549956963858622
0.29	0.16627613689386272
0.291	0.1670616887298019
0.292	0.16785922000662462
0.293	0.1686444723565417
0.294	0.16943301905270175
0.295	0.17020419555958063
0.296	0.17096638748579687
0.297	0.17175792904217782
0.298	0.17252700914690208
0.299	0.17333053014416658
0.3	0.17411009225966395
0.301	0.1749013343300228
0.302	0.17568718565198405
0.303	0.17646914365565813
0.304	0.17722714277756513
0.305	0.1779908321338918
0.306	0.17878057677414022
0.307	0.1795658291240573
0.308	0.18036845166325552
0.309	0.18116837882825496
0.31	0.1819194897716539
0.311	0.18271642207643243
0.312	0.18349867956612861
0.313	0.18426716069880872
0.314	0.18504522538419566
0.315	0.1858259854437814
0.316	0.18659536503452775
0.317	0.18736863794356126
0.318	0.18814310879668314
0.319	0.18894393441974883
0.32	0.18973158265784262
0.321	0.1905303118787537
0.322	0.19132424932331135
0.323	0.1921044104108529
0.324	0.19290882986618368
0.325	0.19368060534510675
0.326	0.19446016746060413
0.327	0.19524871415676417
0.328	0.1960273778141953
0.329	0.19680484352753805
0.33	0.19759249176563184
0.331	0.19838283537792442
0.332	0.19913963655574304
0.333	0.19990811768842315
0.334	0.200685882887788
0.335	0.20145226761831347
0.336	0.2022420122585619
0.337	0.20302247283212554
0.338	0.2037843652723197
0.339	0.20455853663941947
0.34	0.2053258198280112
0.341	0.20612275213278974
0.342	0.20687895433856418
0.343	0.20764893290135472
0.344	0.2083745875328761
0.345	0.20910473445472882
0.346	0.20986992124116594
0.347	0.21064289466417738
0.348	0.21139759943984138
0.349	0.21212535047351738
0.35	0.21287316707067333
0.351	0.21362787184633733
0.352	0.21439066274459773
0.353	0.21517202177622766
0.354	0.2159449951992391
0.355	0.21670928352760996
0.356	0.21746638419145067
0.357	0.21821659667678334
0.358	0.21896381430189513
0.359	0.2197170216474487
0.36	0.2204932894167031
0.361	0.22124919213645547
0.362	0.2219715524217339
0.363	0.2227421299565686
0.364	0.22350102753654186
0.365	0.22423536726270382
0.366	0.2250014525072072
0.367	0.22572231536237516
0.368	0.22648720266279018
0.369	0.22723531874596822
0.37	0.2279501918806944
0.371	0.22869261772945276
0.372	0.2294739767610827
0.373	0.23022508770448163
0.374	0.23097739659196892
0.375	0.23172311678697025
0.376	0.23246674057981695
0.377	0.23321845049526008
0.378	0.2339698609246811
0.379	0.2347434333197367
0.38	0.235495742207224
0.381	0.23627021306034587
0.382	0.23702581629407615
0.383	0.23776015602023812
0.384	0.23848491219369322
0.385	0.23922074934996562
0.386	0.2399386173449127
0.387	0.24067385552914092
0.388	0.24140849474132497
0.389	0.2421575092825693
0.39	0.24290981817005658
0.391	0.24365314247688122
0.392	0.24440185753210344
0.393	0.2451260147335144
0.394	0.2458618518897868
0.395	0.2466114654030753
0.396	0.24734011489481758
0.397	0.24807954588335504
0.398	0.24880909383316357
0.399	0.2495443320173918
0.4	0.25029843782101163
0.401	0.2510222955364005
0.402	0.2517641224131147
0.403	0.2524978631672325
0.404	0.2532169291062679
0.405	0.2539530657485624
0.406	0.2546805172962163
0.407	0.2554025780954726
0.408	0.2561153548280442
0.409	0.2568428063756981
0.41	0.2575705574093741
0.411	0.25828123773979106
0.412	0.25898832423794294
0.413	0.25970768966300045
0.414	0.2604375370988311
0.415	0.26115061331742473
0.416	0.2618576998155766
0.417	0.2625884457094735
0.418	0.2632925373474045
0.419	0.26401609557677125
0.42	0.2647417502082926
0.421	0.2654766889064987
0.422	0.26620204405199804
0.423	0.26690074494153143
0.424	0.26761382116012505
0.425	0.2683403742497127
0.426	0.2690534504683063
0.427	0.26975574519010476
0.428	0.2704580399119032
0.429	0.2711947755262419
0.43	0.2719081512308576
0.431	0.2726218264214954
0.432	0.27331843090887414
0.433	0.2740482783447048
0.434	0.2747538674127462
0.435	0.275443883207639
0.436	0.27616205068860816
0.437	0.2768733299910693
0.438	0.27755136634507854
0.439	0.2782455749442806
0.44	0.2789733259779566
0.441	0.27968939705677115
0.442	0.2803836056559732
0.443	0.2811059659412516
0.444	0.28182143804802195
0.445	0.2825090579547381
0.446	0.28322932183786187
0.447	0.28394179908441136
0.448	0.284638104085768
0.449	0.2853233281043074
0.45	0.28602502385406164
0.451	0.28671474016293236
0.452	0.28739816726533923
0.453	0.28811483731619797
0.454	0.28879437110031764
0.455	0.2894933714758731
0.456	0.2901480479201594
0.457	0.2908230894139478
0.458	0.29151100880668596
0.459	0.29219323796500446
0.46	0.2929012229212226
0.461	0.29359543152042467
0.462	0.294273767360456
0.463	0.2949350324972283
0.464	0.2956304390405187
0.465	0.29629559749557816
0.466	0.29697004001732236
0.467	0.2976337010422713
0.468	0.2983120368823027
0.469	0.2990098393137698
0.47	0.29969536281833126
0.471	0.3003763940325614
0.472	0.30108557693286786
0.473	0.3017722983815177
0.474	0.30247399413127196
0.475	0.3031448428207511
0.476	0.3038369550177985
0.477	0.30449372786423945
0.478	0.3051852410892427
0.479	0.3058602825830311
0.48	0.306543709685438
0.481	0.3072115635146962
0.482	0.3078806152880428
0.483	0.3085469716871906
0.484	0.30923309416379624
0.485	0.30990963308769504
0.486	0.3105870704696601
0.487	0.31126001556129385
0.488	0.3119323616808834
0.489	0.31258254583483835
0.49	0.31323782125116884
0.491	0.3139206493815315
