0.0	0.0
0.011	1.7982770707385253e-06
0.012	2.3977027609847006e-06
0.013	2.697415606107788e-06
0.014	4.195979831723226e-06
0.015	5.994256902461751e-06
0.016	6.593682592707926e-06
0.017	8.092246818323365e-06
0.018	1.108937526955424e-05
0.019	1.4386216565908203e-05
0.02	1.6484206481769816e-05
0.021	1.9481334933000692e-05
0.022	2.337760191960083e-05
0.023	2.7873294596447144e-05
0.024	3.356783865378581e-05
0.025	4.076094693673991e-05
0.026	5.0951183670924885e-05
0.027	5.9942569024617515e-05
0.028	6.863424153318705e-05
0.029	7.94239039576182e-05
0.03	9.021356638204936e-05
0.031	0.00010040380311623433
0.032	0.00011449030683701944
0.033	0.00013067480047366617
0.034	0.0001537526895481439
0.035	0.00017413316301651384
0.036	0.0001942139236397607
0.037	0.0002154935356434999
0.038	0.0002424676917045778
0.039	0.0002682429963851633
0.04	0.00030091169650357986
0.041	0.0003314824067061348
0.042	0.0003689465123465207
0.043	0.000404012915225922
0.044	0.00044117730802118485
0.045	0.00048403624487378637
0.046	0.0005229989147397877
0.047	0.0005655581387472661
0.048	0.0006090165012901138
0.049	0.0006551722794390693
0.05	0.000705524037419748
0.051	0.0007573743596260422
0.052	0.0008278068782299677
0.053	0.0008859511701838468
0.054	0.000944994600673095
0.055	0.0010058363082330818
0.056	0.0010711737084699148
0.057	0.0011386090986226095
0.058	0.0012096410429167813
0.059	0.001283969828507307
0.06	0.0013606963168588174
0.061	0.0014455150520286512
0.062	0.0015297343615082388
0.063	0.0016109565425365955
0.064	0.0016975735547771677
0.065	0.0017931819523714326
0.066	0.0018857932215144667
0.067	0.001983499609024593
0.068	0.002088698817662797
0.069	0.002202289985964447
0.07	0.002315881154266097
0.071	0.0024312705996384857
0.072	0.0025409655009535357
0.073	0.002647962986662478
0.074	0.00275585961090679
0.075	0.002879341303097502
0.076	0.0030049209852040758
0.077	0.0031400914783545884
0.078	0.003278259099956332
0.079	0.00342272069130566
0.08	0.003559689461526911
0.081	0.0037146410024555473
0.082	0.003851010346986552
0.083	0.003977489167628495
0.084	0.004133639559937624
0.085	0.00428469483387966
0.086	0.004448338047316866
0.087	0.004605087865316241
0.088	0.004774725335655909
0.089	0.004955152468420008
0.09	0.005133181898423122
0.091	0.005314208456877467
0.092	0.005495534728176935
0.093	0.005682555543533742
0.094	0.005872273774496657
0.095	0.006070983390813264
0.096	0.006270292432820117
0.097	0.006473797454658693
0.098	0.006667112239763085
0.099	0.006861326163402845
0.1	0.0070720242935243755
0.101	0.007284820413561767
0.102	0.007506308206107729
0.103	0.007728395424343937
0.104	0.007957376038017976
0.105	0.00818575722600177
0.106	0.008422230660803885
0.107	0.008659303521296248
0.108	0.00890506805429718
0.109	0.009155927705665205
0.11	0.009396896833144167
0.111	0.009645358781751207
0.112	0.009913901490981493
0.113	0.010174351953393456
0.114	0.010438698682792019
0.115	0.010699748570894228
0.116	0.010976683239787961
0.117	0.011246125087553616
0.118	0.011502679282978979
0.119	0.011784709070239804
0.12	0.012077228807079938
0.121	0.012370048256765194
0.122	0.012673357656029758
0.123	0.012972770788307723
0.124	0.013263791960922242
0.125	0.013560207964748975
0.126	0.013873707600747725
0.127	0.014171622168800075
0.128	0.0144809258249671
0.129	0.014782436947160926
0.13	0.015095037444624307
0.131	0.015412133634764532
0.132	0.01573132781482062
0.133	0.016062210795836508
0.134	0.016375111006145013
0.135	0.016694904611891347
0.136	0.017020093048849896
0.137	0.017347079762879185
0.138	0.01768335757510729
0.139	0.018024730505702486
0.14	0.018362506882156206
0.141	0.018707176654047756
0.142	0.019046151881881968
0.143	0.01939651619783086
0.144	0.01976726098724812
0.145	0.020113729036210407
0.146	0.020494963775206973
0.147	0.02083723584433754
0.148	0.021208580059445044
0.149	0.021577826284636687
0.15	0.02196055958785887
0.151	0.02234299317823593
0.152	0.022708942562131223
0.153	0.023112655764512022
0.154	0.023495988493424453
0.155	0.02387722323242102
0.156	0.024262953664094433
0.157	0.024663070312333755
0.158	0.025058091842205983
0.159	0.025472594707011215
0.16	0.025879604750688366
0.161	0.026298003882480197
0.162	0.026707711341763456
0.163	0.027106629138622287
0.164	0.027502250094184763
0.165	0.02791255697915827
0.166	0.028318967597145178
0.167	0.02873347046195041
0.168	0.029151569880897118
0.169	0.029570568438379193
0.17	0.029986569867410037
0.171	0.030410363830414084
0.172	0.030832359516347392
0.173	0.031257652043577056
0.174	0.03169073710477992
0.175	0.03213401240271697
0.176	0.032585979373162585
0.177	0.033009173910476385
0.178	0.033461140880922
0.179	0.03390951129722614
0.18	0.03436687309888398
0.181	0.034833226285895504
0.182	0.03528639210772161
0.183	0.035742854770844074
0.184	0.03622808986709835
0.185	0.03669983788532209
0.186	0.03716948791362997
0.187	0.0376241522996817
0.188	0.03808571008117125
0.189	0.038594622492190256
0.19	0.03906457223334326
0.191	0.039553104170893895
0.192	0.040032045297400586
0.193	0.04053706144143299
0.194	0.04104027930839465
0.195	0.041541399185440454
0.196	0.04202513571746912
0.197	0.042535546692713734
0.198	0.043035467718379045
0.199	0.04353239161559312
0.2	0.04401552872193154
0.201	0.04451485032190661
0.202	0.04501447163472679
0.203	0.045515891224617716
0.204	0.04601970851726963
0.205	0.04654330685769966
0.206	0.04705491668432477
0.207	0.047565627372414515
0.208	0.0480769374861945
0.209	0.048599336975244045
0.21	0.04913792095793024
0.211	0.049666914129572484
0.212	0.05018601677732567
0.213	0.05070062373240201
0.214	0.05124040656646869
0.215	0.05175021811602306
0.216	0.05227051961515674
0.217	0.052822290963028345
0.218	0.05336237350994015
0.219	0.053903355195387324
0.22	0.054441339752383265
0.221	0.05496014268729133
0.222	0.055490334710314074
0.223	0.05602082644618194
0.224	0.056595675683128024
0.225	0.057153141575056965
0.226	0.05770311464585783
0.227	0.058250090588207466
0.228	0.058821942696702316
0.229	0.0593644229463751
0.23	0.05991769285847232
0.231	0.060466467077892695
0.232	0.06101104531748135
0.233	0.0615634160910432
0.234	0.062108294043476966
0.235	0.06266575993540591
0.236	0.06321363501629092
0.237	0.06379178109453336
0.238	0.06431867627625974
0.239	0.06487913929663991
0.24	0.06545548709781161
